# energy s p d
-1.663889999999999958e+01 3.111981408230986550e-03 2.475658601507060678e-03 2.567584498873383067e-03
-1.663190000000000168e+01 3.150217185105509340e-03 2.519743631767840369e-03 2.611554477959209843e-03
-1.662500000000000000e+01 3.182307511475864804e-03 2.559602884419257679e-03 2.650927575794737815e-03
-1.661799999999999855e+01 3.208096479304233146e-03 2.594950263271523887e-03 2.685554630808897458e-03
-1.661100000000000065e+01 3.227461656097046529e-03 2.625511347748568734e-03 2.715322069202805860e-03
-1.660409999999999897e+01 3.240316046362753076e-03 2.651034882315863629e-03 2.740140148150559812e-03
-1.659710000000000107e+01 3.246605315283521143e-03 2.671293614635512556e-03 2.759943769570584286e-03
-1.659009999999999962e+01 3.246307204251331919e-03 2.686094145272880512e-03 2.774677995531638162e-03
-1.658310000000000173e+01 3.239431719989247557e-03 2.695294969210508713e-03 2.784308354804196535e-03
-1.657620000000000005e+01 3.226023660569261355e-03 2.698806463446250335e-03 2.788808509772513090e-03
-1.656919999999999860e+01 3.206161545912326535e-03 2.696602603009138049e-03 2.788161921390305137e-03
-1.656220000000000070e+01 3.179959635059710979e-03 2.688713807483240122e-03 2.782368965001350870e-03
-1.655519999999999925e+01 3.147574211482901708e-03 2.675233607487759700e-03 2.771436917921179990e-03
-1.654830000000000112e+01 3.109200074869467728e-03 2.656313036315687860e-03 2.755398034151095195e-03
-1.654129999999999967e+01 3.065074360995667917e-03 2.632154839598442250e-03 2.734301189228129005e-03
-1.653430000000000177e+01 3.015476762623175988e-03 2.602999963838132941e-03 2.708229599174328140e-03
-1.652740000000000009e+01 2.960724024372609047e-03 2.569115366462309136e-03 2.677293914600066983e-03
-1.652039999999999864e+01 2.901171035658402578e-03 2.530800939958856126e-03 2.641639189330182054e-03
-1.651340000000000074e+01 2.837201333639327670e-03 2.488362672956738984e-03 2.601448169758442241e-03
-1.650639999999999930e+01 2.769225339480916627e-03 2.442115620707268047e-03 2.556940078361696206e-03
-1.649950000000000117e+01 2.697668559672506978e-03 2.392372873250199396e-03 2.508369687093945418e-03
-1.649249999999999972e+01 2.622968326410039016e-03 2.339451855412650640e-03 2.456018280874196213e-03
-1.648550000000000182e+01 2.545561480129583665e-03 2.283661213701531929e-03 2.400196331478026725e-03
-1.647860000000000014e+01 2.465881637353482120e-03 2.225300980045865577e-03 2.341233653443431165e-03
-1.647159999999999869e+01 2.384349963630361287e-03 2.164666342913179609e-03 2.279469775486612972e-03
-1.646460000000000079e+01 2.301369703690942480e-03 2.102048733248726951e-03 2.215253364560254741e-03
-1.645759999999999934e+01 2.217327430892626541e-03 2.037730151179232944e-03 2.148939324634312805e-03
-1.645070000000000121e+01 2.132585360331382997e-03 1.971984590832214727e-03 2.080878366202643277e-03
-1.644369999999999976e+01 2.047485681320373313e-03 1.905076249160874997e-03 2.011413068201577722e-03
-1.643670000000000186e+01 1.962349333809656517e-03 1.837268836975743461e-03 1.940874954131808919e-03
-1.642970000000000041e+01 1.877478196141332475e-03 1.768815201201266122e-03 1.869582909795319868e-03
-1.642279999999999873e+01 1.793158309254720565e-03 1.699962495707985684e-03 1.797843466177860778e-03
-1.641580000000000084e+01 1.709657679929033275e-03 1.630952769824538066e-03 1.725943508116016458e-03
-1.640879999999999939e+01 1.627231628274454630e-03 1.562023463458004019e-03 1.654152195268027755e-03
-1.640190000000000126e+01 1.546117577048343635e-03 1.493407585821083464e-03 1.582720263334994352e-03
-1.639489999999999981e+01 1.466539266764099519e-03 1.425327612449288871e-03 1.511878900333203093e-03
-1.638790000000000191e+01 1.388702133429594752e-03 1.358010709256071182e-03 1.441839834629541793e-03
-1.638090000000000046e+01 1.312792270305437230e-03 1.291668499337770941e-03 1.372797807389886538e-03
-1.637399999999999878e+01 1.238974540482471387e-03 1.226504557600020199e-03 1.304930287363300842e-03
-1.636700000000000088e+01 1.167391082320097832e-03 1.162708490548584319e-03 1.238397063326212568e-03
-1.635999999999999943e+01 1.098160493894563636e-03 1.100453906732763026e-03 1.173342171883521917e-03
-1.635310000000000130e+01 1.031377859255539538e-03 1.039895798492365643e-03 1.109895049121364810e-03
-1.634609999999999985e+01 9.671165163944245779e-04 9.811684993432546065e-04 1.048171701042778167e-03
-1.633910000000000196e+01 9.054266502550443367e-04 9.243861631317544384e-04 9.882757879359177315e-04
-1.633210000000000051e+01 8.463403704930304652e-04 8.696362064410445092e-04 9.302994942460478343e-04
-1.632519999999999882e+01 7.898731037804399349e-04 8.169867218788571606e-04 8.743240323505042195e-04
-1.631820000000000093e+01 7.360273732420582376e-04 7.664840938721418327e-04 8.204204975225534106e-04
-1.631119999999999948e+01 6.847920597605474616e-04 7.181547195176894976e-04 7.686461228382705877e-04
-1.630420000000000158e+01 6.361455157609708939e-04 6.720026103772283555e-04 7.190463955335040479e-04
-1.629729999999999990e+01 5.900558066765791872e-04 6.280132350551862180e-04 6.716530380479757145e-04
-1.629030000000000200e+01 5.464844738622456335e-04 5.861535769700172921e-04 6.264750761618691644e-04
-1.628330000000000055e+01 5.053833570025536952e-04 5.463656706154112292e-04 5.835037742284092215e-04
-1.627639999999999887e+01 4.666963706199675011e-04 5.085735886564219039e-04 5.427036375540801247e-04
-1.626940000000000097e+01 4.303596961713551054e-04 4.726809240230051999e-04 5.040140461798209293e-04
-1.626239999999999952e+01 3.963020477763702773e-04 4.385753592986885337e-04 4.673491222453702264e-04
-1.625540000000000163e+01 3.644450605167325464e-04 4.061233150232934630e-04 4.325944325250232966e-04
-1.624849999999999994e+01 3.347038036545264415e-04 3.751866240259015993e-04 3.996157167552734889e-04
-1.624149999999999849e+01 3.069873876743203192e-04 3.456258427261474494e-04 3.682667539187683037e-04
-1.623450000000000060e+01 2.811996237829387027e-04 3.173123262731002668e-04 3.383993366698459970e-04
-1.622749999999999915e+01 2.572388291481006754e-04 2.901290752440296755e-04 3.098693607238663019e-04
-1.622060000000000102e+01 2.350015893343109885e-04 2.639908491791454837e-04 2.825525871863560036e-04
-1.621359999999999957e+01 2.143799747639128176e-04 2.388469750435566062e-04 2.563556841346772888e-04
-1.620660000000000167e+01 1.952640685473534549e-04 2.146874585632171288e-04 2.312253288137540528e-04
-1.619969999999999999e+01 1.775432454817165015e-04 1.915381828044222562e-04 2.071433198104814474e-04
-1.619269999999999854e+01 1.611078475022124934e-04 1.694612093439578141e-04 1.841370797169898069e-04
-1.618570000000000064e+01 1.458512784276547484e-04 1.485474946552542701e-04 1.622701222654154602e-04
-1.617869999999999919e+01 1.316724507109857001e-04 1.289061980766245490e-04 1.416356409984665808e-04
-1.617180000000000106e+01 1.184784125350945991e-04 1.106466933757973951e-04 1.223352307153477870e-04
-1.616479999999999961e+01 1.061860075555491118e-04 9.386957529094487867e-05 1.044759334604965131e-04
-1.615780000000000172e+01 9.472704043887879744e-05 7.865523612258888686e-05 8.815288927762219488e-05
-1.615090000000000003e+01 8.404605463773587889e-05 6.505466952377674233e-05 7.343440400621369861e-05
-1.614389999999999858e+01 7.410132695942058477e-05 5.307825599655734231e-05 6.035837560468162148e-05
-1.613690000000000069e+01 6.486704898542774837e-05 4.269772115347918547e-05 4.891954404774081502e-05
-1.612989999999999924e+01 5.632768919205450491e-05 3.384821893277377755e-05 3.907650546900890359e-05
-1.612300000000000111e+01 4.847557933538476535e-05 2.643158317756100239e-05 3.074833997180027531e-05
-1.611599999999999966e+01 4.131017232183598883e-05 2.032521022500320004e-05 2.382405127998290918e-05
-1.610900000000000176e+01 3.482951127023216624e-05 1.538440880085787771e-05 1.817071890949106420e-05
-1.610200000000000031e+01 2.903093154877541275e-05 1.145921323368142737e-05 1.363634925372332298e-05
-1.609509999999999863e+01 2.390331364773440337e-05 8.396458037706103737e-06 1.006684011027202710e-05
-1.608810000000000073e+01 1.942933973018286210e-05 6.050354756901967598e-06 7.307890027685155931e-06
-1.608109999999999928e+01 1.557983025578443939e-05 4.286296355089349647e-06 5.215163720619006763e-06
-1.607420000000000115e+01 1.231830958291611579e-05 2.984427178645064589e-06 3.657528719697755058e-06
-1.606719999999999970e+01 9.597564875862227849e-06 2.043266516084976535e-06 2.519993495880236031e-06
-1.606020000000000181e+01 7.365196804990960007e-06 1.374028158684581733e-06 1.706715745558630666e-06
-1.605320000000000036e+01 5.565419331467619822e-06 9.079670816196138615e-07 1.135664668786951986e-06
-1.604629999999999868e+01 4.138658513344745410e-06 5.887839227312712787e-07 7.416232881825893955e-07
-1.603930000000000078e+01 3.027660059760727804e-06 3.743191427854577719e-07 4.749351291476023224e-07
-1.603229999999999933e+01 2.178117243267300228e-06 2.329383080705495297e-07 2.978994600597987135e-07
-1.602540000000000120e+01 1.541223954319788848e-06 1.414968387818081357e-07 1.826303148894772544e-07
-1.601839999999999975e+01 1.071733412607808944e-06 8.347207650287880774e-08 1.090162627871835570e-07
-1.601140000000000185e+01 7.321000643096091421e-07 4.734769913354506887e-08 6.290533844904424838e-08
-1.600440000000000040e+01 4.910146137013814023e-07 2.528272681892189986e-08 3.457560599139268100e-08
-1.599749999999999872e+01 3.231069584499757870e-07 1.205998573997650134e-08 1.750390716117231010e-08
-1.599049999999999905e+01 2.092581648663068042e-07 4.285822524978971798e-09 7.413546153741106629e-09
-1.598349999999999937e+01 1.328384821406477459e-07 1.563861814381067623e-09 1.563861814381067623e-09
-1.597649999999999970e+01 8.253048895957548383e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.596959999999999980e+01 5.004991296495089191e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.596260000000000012e+01 2.948317491111633255e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.595559999999999867e+01 1.671108176896395461e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.594869999999999877e+01 8.932262111214364850e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.594169999999999909e+01 4.285822524978971798e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.593469999999999942e+01 1.563861814381067623e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.592769999999999975e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.592079999999999984e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.591380000000000017e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.590679999999999872e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.589979999999999905e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.589289999999999914e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.588589999999999947e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.587889999999999979e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.587199999999999989e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.586500000000000021e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.585799999999999876e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.585099999999999909e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.584409999999999918e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.583709999999999951e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.583009999999999984e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.582319999999999993e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.581619999999999848e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.580919999999999881e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.580219999999999914e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.579529999999999923e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.578829999999999956e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.578129999999999988e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.577430000000000021e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.576739999999999853e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.576039999999999885e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.575339999999999918e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.574649999999999928e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.573949999999999960e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.573249999999999993e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.572549999999999848e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.571859999999999857e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.571159999999999890e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.570459999999999923e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.569759999999999955e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.569069999999999965e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.568369999999999997e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.567669999999999852e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.566979999999999862e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.566279999999999895e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.565579999999999927e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.564879999999999960e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.564189999999999969e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.563490000000000002e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.562789999999999857e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.562099999999999866e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.561399999999999899e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.560699999999999932e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.559999999999999964e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.559309999999999974e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.558610000000000007e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.557909999999999862e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.557209999999999894e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.556519999999999904e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.555819999999999936e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.555119999999999969e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.554429999999999978e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.553730000000000011e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.553029999999999866e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.552329999999999899e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
