# energy s p d
-1.663889999999999958e+01 6.589655646942464695e-03 2.042500000581338321e-02 2.594937421689072465e+01
-1.663190000000000168e+01 6.803537679157600077e-03 2.073693103675448152e-02 2.687426570103218282e+01
-1.662500000000000000e+01 7.010312320714860365e-03 2.101163541610692742e-02 2.779414332318673075e+01
-1.661799999999999855e+01 7.208954260058198123e-03 2.124769993131079768e-02 2.870663417989891641e+01
-1.661100000000000065e+01 7.398464818303506982e-03 2.144391753325132488e-02 2.960932854706247497e+01
-1.660409999999999897e+01 7.577877341723361637e-03 2.159931820016921383e-02 3.049978683624239650e+01
-1.659710000000000107e+01 7.746270016883651140e-03 2.171317180981984646e-02 3.137554661640636766e+01
-1.659009999999999962e+01 7.902774054562973494e-03 2.178499061580320070e-02 3.223412975309736339e+01
-1.658310000000000173e+01 8.046578794637691129e-03 2.181453381327379260e-02 3.307304963376890328e+01
-1.657620000000000005e+01 8.176942432418052298e-03 2.180180272783173792e-02 3.388981856507285784e+01
-1.656919999999999860e+01 8.293197048703267529e-03 2.174703542781558988e-02 3.468195539513835968e+01
-1.656220000000000070e+01 8.394749484777506293e-03 2.165070434032828617e-02 3.544699336633297548e+01
-1.655519999999999925e+01 8.481092591917491555e-03 2.151349647748170002e-02 3.618248825719398098e+01
-1.654830000000000112e+01 8.551797994027606625e-03 2.133630873578896969e-02 3.688602689882031882e+01
-1.654129999999999967e+01 8.606522310856356411e-03 2.112023435246202646e-02 3.755523604375946434e+01
-1.653430000000000177e+01 8.645004266829712375e-03 2.086654274485300053e-02 3.818779167201358860e+01
-1.652740000000000009e+01 8.667068159492367224e-03 2.057667615548075535e-02 3.878142871688056914e+01
-1.652039999999999864e+01 8.672620704692154264e-03 2.025224086714133565e-02 3.933395126321929069e+01
-1.651340000000000074e+01 8.661651184167527828e-03 1.989499808703129244e-02 3.984324315889892887e+01
-1.650639999999999930e+01 8.634232558262873794e-03 1.950685151898124900e-02 4.030727908213320632e+01
-1.649950000000000117e+01 8.590525278138723755e-03 1.908984003687524966e-02 4.072413597094216442e+01
-1.649249999999999972e+01 8.530773035060435633e-03 1.864614592717936045e-02 4.109200479552612251e+01
-1.648550000000000182e+01 8.455304907649476703e-03 1.817805896606807664e-02 4.140920258405559196e+01
-1.647860000000000014e+01 8.364538430004689329e-03 1.768799815117331684e-02 4.167418459872762071e+01
-1.647159999999999869e+01 8.258974213301011058e-03 1.717847199585186002e-02 4.188555656585009501e+01
-1.646460000000000079e+01 8.139199055176037090e-03 1.665206432085614141e-02 4.204208680704398660e+01
-1.645759999999999934e+01 8.005878230807936258e-03 1.611142440757877201e-02 4.214271815211280625e+01
-1.645070000000000121e+01 7.859752074145836404e-03 1.555921088847260492e-02 4.218657944313534358e+01
-1.644369999999999976e+01 7.701629524689442702e-03 1.499809132996471860e-02 4.217299648287233538e+01
-1.643670000000000186e+01 7.532380311813200238e-03 1.443069583042807039e-02 4.210150223534775193e+01
-1.642970000000000041e+01 7.352925066661665510e-03 1.385958214445285122e-02 4.197184608690557184e+01
-1.642279999999999873e+01 7.164230817472637056e-03 1.328721294831337885e-02 4.178400201722885043e+01
-1.641580000000000084e+01 6.967290081188501349e-03 1.271591645121897263e-02 4.153817547277836297e+01
-1.640879999999999939e+01 6.763120343289311109e-03 1.214787482879746763e-02 4.123480877734431260e+01
-1.640190000000000126e+01 6.552742873895656649e-03 1.158510148612906104e-02 4.087458493875452348e+01
-1.639489999999999981e+01 6.337183789227673371e-03 1.102942805705652701e-02 4.045842969682464485e+01
-1.638790000000000191e+01 6.117450904297999301e-03 1.048250713725261928e-02 3.998751168935656608e+01
-1.638090000000000046e+01 5.894535604347224400e-03 9.945808722644005825e-03 3.946324063587746878e+01
-1.637399999999999878e+01 5.669393927040577985e-03 9.420625386913482335e-03 3.888726349859313558e+01
-1.636700000000000088e+01 5.442947251368917064e-03 8.908092462363511460e-03 3.826145852507319489e+01
-1.635999999999999943e+01 5.216077198131314693e-03 8.409188751002502973e-03 3.758792720304951729e+01
-1.635310000000000130e+01 4.989615649980816761e-03 7.924754753372825061e-03 3.686898412357130894e+01
-1.634609999999999985e+01 4.764352960729269920e-03 7.455512725627650925e-03 3.610714480197436416e+01
-1.633910000000000196e+01 4.541026349034564362e-03 7.002073250313172251e-03 3.530511155663086953e+01
-1.633210000000000051e+01 4.320330923207377563e-03 6.564946321059689574e-03 3.446575753629839767e+01
-1.632519999999999882e+01 4.102913042532642038e-03 6.144543811407509465e-03 3.359210905675732306e+01
-1.631820000000000093e+01 3.889375063659795788e-03 5.741194234868242721e-03 3.268732641657361171e+01
-1.631119999999999948e+01 3.680275672739120266e-03 5.355139249299550701e-03 3.175468337351626147e+01
-1.630420000000000158e+01 3.476126391353002911e-03 4.986528482125271618e-03 3.079754552042349758e+01
-1.629729999999999990e+01 3.277394712580814981e-03 4.635431267005859016e-03 2.981934778899817928e+01
-1.629030000000000200e+01 3.084499847314045411e-03 4.301826814465276386e-03 2.882357133404275373e+01
-1.628330000000000055e+01 2.897808006493364855e-03 3.985615183730507015e-03 2.781372006820665987e+01
-1.627639999999999887e+01 2.717634278999867502e-03 3.686608341045767220e-03 2.679329710168875778e+01
-1.626940000000000097e+01 2.544236783995608951e-03 3.404535737790183314e-03 2.576578138741469814e+01
-1.626239999999999952e+01 2.377815302285102034e-03 3.139054193709254863e-03 2.473460479070855200e+01
-1.625540000000000163e+01 2.218515612689830191e-03 2.889745693320058904e-03 2.370312987935941251e+01
-1.624849999999999994e+01 2.066425606022627252e-03 2.656126382313872374e-03 2.267462868016023592e+01
-1.624149999999999849e+01 1.921579510326918393e-03 2.437654068509526647e-03 2.165226260061321639e+01
-1.623450000000000060e+01 1.783963380694021834e-03 2.233734134458948990e-03 2.063906376097808604e+01
-1.622749999999999915e+01 1.653520077102223814e-03 2.043724752143339166e-03 1.963791789435093094e+01
-1.622060000000000102e+01 1.530153309657885079e-03 1.866950807228073914e-03 1.865154899471376737e+01
-1.621359999999999957e+01 1.413734192763075291e-03 1.702709811236903991e-03 1.768250582889615430e+01
-1.620660000000000167e+01 1.304106649641545608e-03 1.550281731298093837e-03 1.673315042858557078e+01
-1.619969999999999999e+01 1.201093094537348735e-03 1.408939701652091141e-03 1.580564862921480263e+01
-1.619269999999999854e+01 1.104495379615165300e-03 1.277962424809066288e-03 1.490196269874653723e+01
-1.618570000000000064e+01 1.014102371311439944e-03 1.156643162558762192e-03 1.402384607498564151e+01
-1.617869999999999919e+01 9.296876463280037087e-04 1.044305334175913216e-03 1.317284017316580247e+01
-1.617180000000000106e+01 8.510155754876342141e-04 9.403122116055960067e-04 1.235027326625068689e+01
-1.616479999999999961e+01 7.778379023890962538e-04 8.440747564467371679e-04 1.155726130501341586e+01
-1.615780000000000172e+01 7.098983083423920232e-04 7.550647937628933654e-04 1.079471064794156376e+01
-1.615090000000000003e+01 6.469336609279220185e-04 6.728099531893336855e-04 1.006332252893352930e+01
-1.614389999999999858e+01 5.886692395298217563e-04 5.969030953827901814e-04 9.363599178186351679e+00
-1.613690000000000069e+01 5.348276696898572602e-04 5.269908393096974474e-04 8.695851401772598521e+00
-1.612989999999999924e+01 4.851281509128436715e-04 4.627703274926997772e-04 8.060207492148634856e+00
-1.612300000000000111e+01 4.392902377447603516e-04 4.039854060156387958e-04 7.456623280031688061e+00
-1.611599999999999966e+01 3.970342288673239578e-04 3.504054620550689329e-04 6.884893155916140373e+00
-1.610900000000000176e+01 3.580886338575594349e-04 3.018196151657466216e-04 6.344661873887651460e+00
-1.610200000000000031e+01 3.221927923460688641e-04 2.580252397672403472e-04 5.835436977045151963e+00
-1.609509999999999863e+01 2.891019636610333990e-04 2.188187884806071042e-04 5.356601618801680509e+00
-1.608810000000000073e+01 2.585882363806742286e-04 1.839891631158158472e-04 4.907427686260696476e+00
-1.608109999999999928e+01 2.304474887365324165e-04 1.533005909730666928e-04 4.487088986815041203e+00
-1.607420000000000115e+01 2.045002977592039412e-04 1.265123593543089620e-04 4.094674381224943538e+00
-1.606719999999999970e+01 1.805931593750576632e-04 1.033531066122031944e-04 3.729200716460320031e+00
-1.606020000000000181e+01 1.585982366329306186e-04 8.354031493739317053e-05 3.389625429382676636e+00
-1.605320000000000036e+01 1.384106629640713881e-04 6.677976757673399029e-05 3.074858691472076799e+00
-1.604629999999999868e+01 1.199482700146154817e-04 5.276294483529861661e-05 2.783775026223541893e+00
-1.603930000000000078e+01 1.031425416829142585e-04 4.118809688757620838e-05 2.515224273546586176e+00
-1.603229999999999933e+01 8.793775807344061815e-05 3.175024805122012060e-05 2.268041869979148917e+00
-1.602540000000000120e+01 7.428073528453387538e-05 2.415587983884293771e-05 2.041058349986144993e+00
-1.601839999999999975e+01 6.211984829040071170e-05 1.813326072041740038e-05 1.833108085599148174e+00
-1.601140000000000185e+01 5.139488238783721202e-05 1.342207031602245918e-05 1.643037168949980309e+00
-1.600440000000000040e+01 4.204107357578855473e-05 9.793215370780679094e-06 1.469710472584151217e+00
-1.599749999999999872e+01 3.397806616345930633e-05 7.040743797741909954e-06 1.312017891041603601e+00
-1.599049999999999905e+01 2.711856407731609987e-05 4.984072993922797535e-06 1.168879734709387552e+00
-1.598349999999999937e+01 2.136035479888626689e-05 3.473768885135079509e-06 1.039251333832801105e+00
-1.597649999999999970e+01 1.659768489322595839e-05 2.383051792272500382e-06 9.221268618911744319e-01
-1.596959999999999980e+01 1.271538190509548534e-05 1.607014997259518729e-06 8.165424241108334424e-01
-1.596260000000000012e+01 9.600647184831699203e-06 1.064304022868619899e-06 7.215784370438362849e-01
-1.595559999999999867e+01 7.141545978797776992e-06 6.913354491165994888e-07 6.363613696458936264e-01
-1.594869999999999877e+01 5.230942838752456569e-06 4.395085775838045111e-07 5.600648657748166226e-01
-1.594169999999999909e+01 3.772185383314322159e-06 2.742486093312534568e-07 4.919103297358279336e-01
-1.593469999999999942e+01 2.676500257265514863e-06 1.681887015479131075e-07 4.311670089033352027e-01
-1.592769999999999975e+01 1.868616735294743565e-06 1.000998259299017838e-07 3.771516348584353362e-01
-1.592079999999999984e+01 1.282555439288496924e-06 5.896634982223266511e-08 3.292276648501525349e-01
-1.591380000000000017e+01 8.649385464502569144e-07 3.342216353792790921e-08 2.868042097735079010e-01
-1.590679999999999872e+01 5.735451026609568729e-07 1.786452422242872970e-08 2.493346547708466254e-01
-1.589979999999999905e+01 3.731568714149266789e-07 8.571645049957943596e-09 2.163150699110489850e-01
-1.589289999999999914e+01 2.387413397774231103e-07 3.127723628762135245e-09 1.872824164912622047e-01
-1.588589999999999947e+01 1.495495639096117038e-07 0.000000000000000000e+00 1.618126189647678681e-01
-1.587889999999999979e+01 9.146275107078985199e-08 0.000000000000000000e+00 1.395185361311530869e-01
-1.587199999999999989e+01 5.433573548992986123e-08 0.000000000000000000e+00 1.200478560191874378e-01
-1.586500000000000021e+01 3.104703672549740245e-08 0.000000000000000000e+00 1.030809631471216181e-01
-1.585799999999999876e+01 1.671108176896395461e-08 0.000000000000000000e+00 8.832879859277453782e-02
-1.585099999999999909e+01 8.932262111214364850e-09 0.000000000000000000e+00 7.553073672570387309e-02
-1.584409999999999918e+01 4.285822524978971798e-09 0.000000000000000000e+00 6.445250662470609904e-02
-1.583709999999999951e+01 1.563861814381067623e-09 0.000000000000000000e+00 5.488414974639325289e-02
-1.583009999999999984e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.663806704171550438e-02
-1.582319999999999993e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.954712993302966079e-02
-1.581619999999999848e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.346288890641616748e-02
-1.580919999999999881e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.825386767679101060e-02
-1.580219999999999914e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.380395368810193230e-02
-1.579529999999999923e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.001089826359439203e-02
-1.578829999999999956e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.678490365825890951e-02
-1.578129999999999988e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.404732532468922629e-02
-1.577430000000000021e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.172945326797886906e-02
-1.576739999999999853e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.771418314230853608e-03
-1.576039999999999885e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.121179507225712024e-03
-1.575339999999999918e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.733599949558218348e-03
-1.574649999999999928e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.569626334880704160e-03
-1.573949999999999960e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.595549893675492971e-03
-1.573249999999999993e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.782337032473860605e-03
-1.572549999999999848e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.105043986920868852e-03
-1.571859999999999857e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.542300063936931646e-03
-1.571159999999999890e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.075838962521561575e-03
-1.570459999999999923e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.690100946833518426e-03
-1.569759999999999955e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.371866575125391119e-03
-1.569069999999999965e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.109941939685957007e-03
-1.568369999999999997e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.948879565367656198e-04
-1.567669999999999852e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.187606788942025021e-04
-1.566979999999999862e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.748986850253084068e-04
-1.566279999999999895e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.577299725362739334e-04
-1.565579999999999927e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.626095051437042745e-04
-1.564879999999999960e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.856656110819025241e-04
-1.564189999999999969e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.236847414077560792e-04
-1.563490000000000002e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.739868156451978643e-04
-1.562789999999999857e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.343510839503627493e-04
-1.562099999999999866e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.029271972118394685e-04
-1.561399999999999899e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.818771128269299772e-05
-1.560699999999999932e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.885206284450471780e-05
-1.559999999999999964e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.386573959026419532e-05
-1.559309999999999974e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.235979073254545408e-05
-1.558610000000000007e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.361094344471769018e-05
-1.557909999999999862e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.703004454491945110e-05
-1.557209999999999894e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.213475420471000986e-05
-1.556519999999999904e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.537229288037258141e-06
-1.555819999999999936e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.927651866922086528e-06
-1.555119999999999969e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.058685417979700046e-06
-1.554429999999999978e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.738073014782851813e-06
-1.553730000000000011e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.820111755478144723e-06
-1.553029999999999866e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.190814431535407872e-06
-1.552329999999999899e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.659262486631321139e-07
