# energy dos
8.078100000000000946e+00 4.666642993320296640e+00
8.085000000000000853e+00 4.690195820314348119e+00
8.092000000000000526e+00 4.713685442863051911e+00
8.099000000000000199e+00 4.737062391036411135e+00
8.105999999999999872e+00 4.760280615376389690e+00
8.112899999999999778e+00 4.783297966037277860e+00
8.119900000000001228e+00 4.806076619020795526e+00
8.126900000000000901e+00 4.828583435227911558e+00
8.133800000000000807e+00 4.850790238687785028e+00
8.140800000000000480e+00 4.872674020466092770e+00
8.147800000000000153e+00 4.894217058870879988e+00
8.154799999999999827e+00 4.915406939766636896e+00
8.161700000000001509e+00 4.936236493684979187e+00
8.168700000000001182e+00 4.956703627755930874e+00
8.175700000000000855e+00 4.976811072547770110e+00
8.182700000000000529e+00 4.996566035643386527e+00
8.189600000000000435e+00 5.015979758303561908e+00
8.196600000000000108e+00 5.035066992641143990e+00
8.203599999999999781e+00 5.053845406607123891e+00
8.210500000000001464e+00 5.072334914399005079e+00
8.217500000000001137e+00 5.090556953046089461e+00
8.224500000000000810e+00 5.108533708216158153e+00
8.231500000000000483e+00 5.126287315492650265e+00
8.238400000000000389e+00 5.143839032186888538e+00
8.245400000000000063e+00 5.161208409311419665e+00
8.252400000000001512e+00 5.178412469447912336e+00
8.259300000000001418e+00 5.195464912187826911e+00
8.266300000000001091e+00 5.212375352490624891e+00
8.273300000000000765e+00 5.229148616218407319e+00
8.280300000000000438e+00 5.245784102386916281e+00
8.287200000000000344e+00 5.262275222758036719e+00
8.294200000000000017e+00 5.278608931439971563e+00
8.301200000000001467e+00 5.294765363825463034e+00
8.308200000000001140e+00 5.310717578377032844e+00
8.315100000000001046e+00 5.326431421024222956e+00
8.322100000000000719e+00 5.341865514904724499e+00
8.329100000000000392e+00 5.356971370597606530e+00
8.336000000000000298e+00 5.371693627295179851e+00
8.342999999999999972e+00 5.385970422650171230e+00
8.350000000000001421e+00 5.399733875745411638e+00
8.357000000000001094e+00 5.412910700548378529e+00
8.363900000000001000e+00 5.425422913514777790e+00
8.370900000000000674e+00 5.437188657157907556e+00
8.377900000000000347e+00 5.448123098750802917e+00
8.384800000000000253e+00 5.458139413834116382e+00
8.391799999999999926e+00 5.467149831010064354e+00
8.398800000000001376e+00 5.475066726369854031e+00
8.405800000000001049e+00 5.481803744580457050e+00
8.412700000000000955e+00 5.487276940060066721e+00
8.419700000000000628e+00 5.491405914949063494e+00
8.426700000000000301e+00 5.494114938491301281e+00
8.433699999999999974e+00 5.495334021731582475e+00
8.440599999999999881e+00 5.494999948368251452e+00
8.447600000000001330e+00 5.493057229359169291e+00
8.454600000000001003e+00 5.489458972395129699e+00
8.461500000000000909e+00 5.484167655508250583e+00
8.468500000000000583e+00 5.477155788187928920e+00
8.475500000000000256e+00 5.468406448314130586e+00
8.482499999999999929e+00 5.457913702798749433e+00
8.489399999999999835e+00 5.445682875741319151e+00
8.496400000000001285e+00 5.431730696323985086e+00
8.503400000000000958e+00 5.416085299888996119e+00
8.510400000000000631e+00 5.398786090169537921e+00
8.517300000000000537e+00 5.379883473076103151e+00
8.524300000000000210e+00 5.359438453892793497e+00
8.531299999999999883e+00 5.337522118263714255e+00
8.538199999999999790e+00 5.314214997605206214e+00
8.545200000000001239e+00 5.289606327953955578e+00
8.552200000000000912e+00 5.263793226288459692e+00
8.559200000000000585e+00 5.236879774644155994e+00
8.566100000000000492e+00 5.208976051848727806e+00
8.573100000000000165e+00 5.180197106624117254e+00
8.580099999999999838e+00 5.150661899979398051e+00
8.587000000000001521e+00 5.120492218151770025e+00
8.594000000000001194e+00 5.089811586369684449e+00
8.601000000000000867e+00 5.058744188430600808e+00
8.608000000000000540e+00 5.027413806560256937e+00
8.614900000000000446e+00 4.995942802342558942e+00
8.621900000000000119e+00 4.964451138636964522e+00
8.628899999999999793e+00 4.933055469103738488e+00
8.635900000000001242e+00 4.901868291989583959e+00
8.642800000000001148e+00 4.870997186604141049e+00
8.649800000000000821e+00 4.840544135145096405e+00
8.656800000000000495e+00 4.810604933912522085e+00
8.663700000000000401e+00 4.781268706860211104e+00
8.670700000000000074e+00 4.752617506446884299e+00
8.677700000000001523e+00 4.724726023850522871e+00
8.684700000000001197e+00 4.697661386706727171e+00
8.691600000000001103e+00 4.671483062310781698e+00
8.698600000000000776e+00 4.646242839125982016e+00
8.705600000000000449e+00 4.621984910749602271e+00
8.712600000000000122e+00 4.598746023778329750e+00
8.719500000000000028e+00 4.576555713284269800e+00
8.726500000000001478e+00 4.555436597079607353e+00
8.733500000000001151e+00 4.535404731943221357e+00
8.740400000000001057e+00 4.516470017458031450e+00
8.747400000000000730e+00 4.498636643014892300e+00
8.754400000000000404e+00 4.481903563723389716e+00
8.761400000000000077e+00 4.466265001634210918e+00
8.768299999999999983e+00 4.451710955574415429e+00
8.775300000000001432e+00 4.438227723198517438e+00
8.782300000000001106e+00 4.425798405247388878e+00
8.789200000000001012e+00 4.414403414656160152e+00
8.796200000000000685e+00 4.404020951031796471e+00
8.803200000000000358e+00 4.394627456887883810e+00
8.810200000000000031e+00 4.386198041883552889e+00
8.817099999999999937e+00 4.378706866798948383e+00
8.824100000000001387e+00 4.372127489756856278e+00
8.831100000000001060e+00 4.366433166512900144e+00
8.838100000000000733e+00 4.361597106972301852e+00
8.845000000000000639e+00 4.357592677817629045e+00
8.852000000000000313e+00 4.354393561185161410e+00
8.858999999999999986e+00 4.351973855307023520e+00
8.865899999999999892e+00 4.350308130270343909e+00
8.872900000000001342e+00 4.349371434965563665e+00
8.879900000000001015e+00 4.349139254068203897e+00
8.886900000000000688e+00 4.349587421691919253e+00
8.893800000000000594e+00 4.350691992303834965e+00
8.900800000000000267e+00 4.352429081240813069e+00
8.907799999999999940e+00 4.354774662514306449e+00
8.914699999999999847e+00 4.357704351361531891e+00
8.921700000000001296e+00 4.361193160346010345e+00
8.928700000000000969e+00 4.365215244241712256e+00
8.935700000000000642e+00 4.369743632639194075e+00
8.942600000000000549e+00 4.374749963782818440e+00
8.949600000000000222e+00 4.380204224102580035e+00
8.956599999999999895e+00 4.386074498916377351e+00
8.963600000000001344e+00 4.392326730063386364e+00
8.970500000000001251e+00 4.398924515481814623e+00
8.977500000000000924e+00 4.405828914451355161e+00
8.984500000000000597e+00 4.412998304602990807e+00
8.991400000000000503e+00 4.420388263536120022e+00
8.998400000000000176e+00 4.427951502906239512e+00
9.005399999999999849e+00 4.435637836358909958e+00
9.012400000000001299e+00 4.443394205721328483e+00
9.019300000000001205e+00 4.451164751059120128e+00
9.026300000000000878e+00 4.458890932472685087e+00
9.033300000000000551e+00 4.466511703974586744e+00
9.040300000000000225e+00 4.473963742158519885e+00
9.047200000000000131e+00 4.481181718292257088e+00
9.054199999999999804e+00 4.488098622490878320e+00
9.061200000000001253e+00 4.494646133224109441e+00
9.068100000000001160e+00 4.500755031641703319e+00
9.075100000000000833e+00 4.506355647859225932e+00
9.082100000000000506e+00 4.511378349795169385e+00
9.089100000000000179e+00 4.515754054195618039e+00
9.096000000000000085e+00 4.519414767508161290e+00
9.103000000000001535e+00 4.522294136753801652e+00
9.110000000000001208e+00 4.524328023721054137e+00
9.116900000000001114e+00 4.525455068393173796e+00
9.123900000000000787e+00 4.525617264551405228e+00
9.130900000000000460e+00 4.524760520893305937e+00
9.137900000000000134e+00 4.522835202630293594e+00
9.144800000000000040e+00 4.519796659594374155e+00
9.151800000000001489e+00 4.515605723085979406e+00
9.158800000000001162e+00 4.510229170724756820e+00
9.165800000000000836e+00 4.503640148509824748e+00
9.172700000000000742e+00 4.495818556874186633e+00
9.179700000000000415e+00 4.486751387639526634e+00
9.186700000000000088e+00 4.476433005910775087e+00
9.193599999999999994e+00 4.464865386970110706e+00
9.200600000000001444e+00 4.452058286292247757e+00
9.207600000000001117e+00 4.438029360702619996e+00
9.214600000000000790e+00 4.422804224365562753e+00
9.221500000000000696e+00 4.406416442366515085e+00
9.228500000000000369e+00 4.388907465783013606e+00
9.235500000000000043e+00 4.370326498823841277e+00
9.242399999999999949e+00 4.350730308430493132e+00
9.249400000000001398e+00 4.330182965708044840e+00
9.256400000000001071e+00 4.308755533874366606e+00
9.263400000000000745e+00 4.286525688396750411e+00
9.270300000000000651e+00 4.263577285888518809e+00
9.277300000000000324e+00 4.239999876186210770e+00
9.284299999999999997e+00 4.215888158649704565e+00
9.291300000000001447e+00 4.191341398512976824e+00
9.298200000000001353e+00 4.166462790052249510e+00
9.305200000000001026e+00 4.141358786363836586e+00
9.312200000000000699e+00 4.116138389268576780e+00
9.319100000000000605e+00 4.090912412230948370e+00
9.326100000000000279e+00 4.065792716058315825e+00
9.333099999999999952e+00 4.040891425525559910e+00
9.340100000000001401e+00 4.016320134354961269e+00
9.347000000000001307e+00 3.992189103821740304e+00
9.354000000000000981e+00 3.968606461833919852e+00
9.361000000000000654e+00 3.945677406346737470e+00
9.368000000000000327e+00 3.923503427420132361e+00
9.374900000000000233e+00 3.902181551004442195e+00
9.381899999999999906e+00 3.881803610319646047e+00
9.388900000000001356e+00 3.862455560157198597e+00
9.395800000000001262e+00 3.844216829375229239e+00
9.402800000000000935e+00 3.827159730317269748e+00
9.409800000000000608e+00 3.811348923323035986e+00
9.416800000000000281e+00 3.796840950265139902e+00
9.423700000000000188e+00 3.783683830271334259e+00
9.430699999999999861e+00 3.771916731395981603e+00
9.437700000000001310e+00 3.761569721262730148e+00
9.444600000000001216e+00 3.752663592774916346e+00
9.451600000000000890e+00 3.745209767716976668e+00
9.458600000000000563e+00 3.739210292416178305e+00
9.465600000000000236e+00 3.734657902897082327e+00
9.472500000000000142e+00 3.731536173603493101e+00
9.479499999999999815e+00 3.729819750628892372e+00
9.486500000000001265e+00 3.729474657198030396e+00
9.493500000000000938e+00 3.730458671500530787e+00
9.500400000000000844e+00 3.732721775817218202e+00
9.507400000000000517e+00 3.736206672118975725e+00
9.514400000000000190e+00 3.740849351555532554e+00
9.521300000000000097e+00 3.746579719861465207e+00
9.528300000000001546e+00 3.753322263182354401e+00
9.535300000000001219e+00 3.760996753386762315e+00
9.542300000000000892e+00 3.769518974103575282e+00
9.549200000000000799e+00 3.778801475217385963e+00
9.556200000000000472e+00 3.788754325514601007e+00
9.563200000000000145e+00 3.799285868660685406e+00
9.570100000000000051e+00 3.810303469235511553e+00
9.577100000000001501e+00 3.821714244791411641e+00
9.584100000000001174e+00 3.833425765293827503e+00
9.591100000000000847e+00 3.845346720559260412e+00
9.598000000000000753e+00 3.857387551377895019e+00
9.605000000000000426e+00 3.869461029396804808e+00
9.612000000000000099e+00 3.881482793688677546e+00
9.618999999999999773e+00 3.893371828712016036e+00
9.625900000000001455e+00 3.905050890567227206e+00
9.632900000000001128e+00 3.916446867651887320e+00
9.639900000000000801e+00 3.927491098345395670e+00
9.646800000000000708e+00 3.938119615480341729e+00
9.653800000000000381e+00 3.948273342725782342e+00
9.660800000000000054e+00 3.957898236835422967e+00
9.667800000000001504e+00 3.966945371842069079e+00
9.674700000000001410e+00 3.975370980091713857e+00
9.681700000000001083e+00 3.983136444966590251e+00
9.688700000000000756e+00 3.990208249319675105e+00
9.695700000000000429e+00 3.996557896516040653e+00
9.702600000000000335e+00 4.002161786097346408e+00
9.709600000000000009e+00 4.007001073684543613e+00
9.716600000000001458e+00 4.011061502300954373e+00
9.723500000000001364e+00 4.014333218039964457e+00
9.730500000000001037e+00 4.016810571648049333e+00
9.737500000000000711e+00 4.018491914358619077e+00
9.744500000000000384e+00 4.019379387947496163e+00
9.751400000000000290e+00 4.019478711054935260e+00
9.758399999999999963e+00 4.018798972924273016e+00
9.765400000000001413e+00 4.017352427150909122e+00
9.772300000000001319e+00 4.015154294396886314e+00
9.779300000000000992e+00 4.012222573462504549e+00
9.786300000000000665e+00 4.008577862422937343e+00
9.793300000000000338e+00 4.004243182094470832e+00
9.800200000000000244e+00 3.999243823358325400e+00
9.807199999999999918e+00 3.993607188058130308e+00
9.814200000000001367e+00 3.987362652865897417e+00
9.821200000000001040e+00 3.980541430864612984e+00
9.828100000000000946e+00 3.973176438364319552e+00
9.835100000000000620e+00 3.965302176772574683e+00
9.842100000000000293e+00 3.956954604988337731e+00
9.849000000000000199e+00 3.948171016705519509e+00
9.855999999999999872e+00 3.938989917354548176e+00
9.863000000000001322e+00 3.929450896982963570e+00
9.870000000000000995e+00 3.919594494773746440e+00
9.876900000000000901e+00 3.909462059055975658e+00
9.883900000000000574e+00 3.899095604627400569e+00
9.890900000000000247e+00 3.888537647421099308e+00
9.897800000000000153e+00 3.877831045070573079e+00
9.904799999999999827e+00 3.867018816107087531e+00
9.911800000000001276e+00 3.856143956493325753e+00
9.918800000000000949e+00 3.845249237066036052e+00
9.925700000000000855e+00 3.834377001149189557e+00
9.932700000000000529e+00 3.823568946406102675e+00
9.939700000000000202e+00 3.812865906287882911e+00
9.946699999999999875e+00 3.802307615751083780e+00
9.953599999999999781e+00 3.791932484133180736e+00
9.960600000000001231e+00 3.781777353014979859e+00
9.967600000000000904e+00 3.771877267277622625e+00
9.974500000000000810e+00 3.762265241118106562e+00
9.981500000000000483e+00 3.752972028352599132e+00
9.988500000000000156e+00 3.744025900944975227e+00
9.995499999999999829e+00 3.735452439912990030e+00
1.000240000000000151e+01 3.727274334368784636e+00
1.000940000000000119e+01 3.719511197690843485e+00
1.001640000000000086e+01 3.712179396608786597e+00
1.002340000000000053e+01 3.705291900858087129e+00
1.003030000000000044e+01 3.698858153999878162e+00
1.003730000000000011e+01 3.692883966288680764e+00
1.004429999999999978e+01 3.687371437148490472e+00
1.005120000000000147e+01 3.682318891111767911e+00
1.005820000000000114e+01 3.677720858039784879e+00
1.006520000000000081e+01 3.673568078602548859e+00
1.007220000000000049e+01 3.669847534543721590e+00
1.007910000000000039e+01 3.666542526835899096e+00
1.008610000000000007e+01 3.663632774235806355e+00
1.009310000000000151e+01 3.661094559569308959e+00
1.010000000000000142e+01 3.658900903908198998e+00
1.010700000000000109e+01 3.657021776498783794e+00
1.011400000000000077e+01 3.655424351461427523e+00
1.012100000000000044e+01 3.654073283820033158e+00
1.012790000000000035e+01 3.652931029255018558e+00
1.013490000000000002e+01 3.651958195528598683e+00
1.014190000000000147e+01 3.651113916388886160e+00
1.014890000000000114e+01 3.650356258004722410e+00
1.015580000000000105e+01 3.649642648101466769e+00
1.016280000000000072e+01 3.648930326987513961e+00
1.016980000000000040e+01 3.648176812060753615e+00
1.017670000000000030e+01 3.647340370459525083e+00
1.018369999999999997e+01 3.646380511434424765e+00
1.019070000000000142e+01 3.645258465849293472e+00
1.019770000000000110e+01 3.643937672756694113e+00
1.020460000000000100e+01 3.642384254013826705e+00
1.021160000000000068e+01 3.640567470220077428e+00
1.021860000000000035e+01 3.638460162563349698e+00
1.022560000000000002e+01 3.636039158887889311e+00
1.023249999999999993e+01 3.633285655701641303e+00
1.023950000000000138e+01 3.630185558271375346e+00
1.024650000000000105e+01 3.626729773910907451e+00
1.025340000000000096e+01 3.622914461989457990e+00
1.026040000000000063e+01 3.618741225124026073e+00
1.026740000000000030e+01 3.614217251816088439e+00
1.027439999999999998e+01 3.609355387466148812e+00
1.028129999999999988e+01 3.604174152865577963e+00
1.028830000000000133e+01 3.598697698917572296e+00
1.029530000000000101e+01 3.592955688710816720e+00
1.030220000000000091e+01 3.586983123562955900e+00
1.030920000000000059e+01 3.580820097905288879e+00
1.031620000000000026e+01 3.574511501952493120e+00
1.032319999999999993e+01 3.568106651391813156e+00
1.033009999999999984e+01 3.561658876045145306e+00
1.033710000000000129e+01 3.555225044427607894e+00
1.034410000000000096e+01 3.548865043959132937e+00
1.035110000000000063e+01 3.542641224908506192e+00
1.035800000000000054e+01 3.536617799202951051e+00
1.036500000000000021e+01 3.530860213962147665e+00
1.037199999999999989e+01 3.525434504690017956e+00
1.037889999999999979e+01 3.520406624862912004e+00
1.038590000000000124e+01 3.515841771805043425e+00
1.039290000000000092e+01 3.511803710115264821e+00
1.039990000000000059e+01 3.508354099093271561e+00
1.040680000000000049e+01 3.505551836842754732e+00
1.041380000000000017e+01 3.503452416949734083e+00
1.042079999999999984e+01 3.502107319976795807e+00
1.042770000000000152e+01 3.501563435963074067e+00
1.043470000000000120e+01 3.501862521868777556e+00
1.044170000000000087e+01 3.503040709791727991e+00
1.044870000000000054e+01 3.505128059739280655e+00
1.045560000000000045e+01 3.508148170783392139e+00
1.046260000000000012e+01 3.512117852592682610e+00
1.046959999999999980e+01 3.517046849657717633e+00
1.047660000000000124e+01 3.522937635038545512e+00
1.048350000000000115e+01 3.529785272840094468e+00
1.049050000000000082e+01 3.537577339652941077e+00
1.049750000000000050e+01 3.546293926676238772e+00
1.050440000000000040e+01 3.555907694606262215e+00
1.051140000000000008e+01 3.566384011493282991e+00
1.051840000000000153e+01 3.577681147874809398e+00
1.052540000000000120e+01 3.589750539731207724e+00
1.053230000000000111e+01 3.602537119239150432e+00
1.053930000000000078e+01 3.615979700963676713e+00
1.054630000000000045e+01 3.630011429936100154e+00
1.055330000000000013e+01 3.644560280769059801e+00
1.056020000000000003e+01 3.659549605320937982e+00
1.056720000000000148e+01 3.674898729224827409e+00
1.057420000000000115e+01 3.690523583400660002e+00
1.058110000000000106e+01 3.706337373418883807e+00
1.058810000000000073e+01 3.722251277831607030e+00
1.059510000000000041e+01 3.738175163536805456e+00
1.060210000000000008e+01 3.754018325930651212e+00
1.060899999999999999e+01 3.769690235975488246e+00
1.061600000000000144e+01 3.785101297474083637e+00
1.062300000000000111e+01 3.800163598418121236e+00
1.062990000000000101e+01 3.814791660133094009e+00
1.063690000000000069e+01 3.828903175087579935e+00
1.064390000000000036e+01 3.842419722610177946e+00
1.065090000000000003e+01 3.855267464599337224e+00
1.065779999999999994e+01 3.867377803394028035e+00
1.066480000000000139e+01 3.878688012034640309e+00
1.067180000000000106e+01 3.889141814400973729e+00
1.067880000000000074e+01 3.898689911299472399e+00
1.068570000000000064e+01 3.907290465516144007e+00
1.069270000000000032e+01 3.914909511673266618e+00
1.069969999999999999e+01 3.921521307078010832e+00
1.070659999999999989e+01 3.927108614750326243e+00
1.071360000000000134e+01 3.931662912008102140e+00
1.072060000000000102e+01 3.935184525039483461e+00
1.072760000000000069e+01 3.937682684302336700e+00
1.073450000000000060e+01 3.939175505944970901e+00
1.074150000000000027e+01 3.939689889871698103e+00
1.074849999999999994e+01 3.939261342749659445e+00
1.075539999999999985e+01 3.937933728313158799e+00
1.076240000000000130e+01 3.935758932581160163e+00
1.076940000000000097e+01 3.932796467868481027e+00
1.077640000000000065e+01 3.929113001901269442e+00
1.078330000000000055e+01 3.924781824187575374e+00
1.079030000000000022e+01 3.919882255396657023e+00
1.079729999999999990e+01 3.914498999444078198e+00
1.080430000000000135e+01 3.908721451462934038e+00
1.081120000000000125e+01 3.902642958836991305e+00
1.081820000000000093e+01 3.896360051554613957e+00
1.082520000000000060e+01 3.889971645183076365e+00
1.083210000000000051e+01 3.883578216986652176e+00
1.083910000000000018e+01 3.877280973488420823e+00
1.084609999999999985e+01 3.871181012030243895e+00
1.085310000000000130e+01 3.865378480658101523e+00
1.086000000000000121e+01 3.859971751890592717e+00
1.086700000000000088e+01 3.855056612177218955e+00
1.087400000000000055e+01 3.850725476572647299e+00
1.088100000000000023e+01 3.847066641814046228e+00
1.088790000000000013e+01 3.844163576786092218e+00
1.089489999999999981e+01 3.842094261023304647e+00
1.090190000000000126e+01 3.840930580320657484e+00
1.090880000000000116e+01 3.840737774540776694e+00
1.091580000000000084e+01 3.841573961979668272e+00
1.092280000000000051e+01 3.843489716909725296e+00
1.092980000000000018e+01 3.846527729598651302e+00
1.093670000000000009e+01 3.850722531843057794e+00
1.094370000000000154e+01 3.856100297946309041e+00
1.095070000000000121e+01 3.862678727235389520e+00
1.095760000000000112e+01 3.870466993985427262e+00
1.096460000000000079e+01 3.879465786887804857e+00
1.097160000000000046e+01 3.889667411899544014e+00
1.097860000000000014e+01 3.901055973621937234e+00
1.098550000000000004e+01 3.913607635494686043e+00
1.099250000000000149e+01 3.927290943478767282e+00
1.099950000000000117e+01 3.942067214136011799e+00
1.100650000000000084e+01 3.957890990921138386e+00
1.101340000000000074e+01 3.974710549322433728e+00
1.102040000000000042e+01 3.992468452292417425e+00
1.102740000000000009e+01 4.011102151898101376e+00
1.103430000000000000e+01 4.030544623899599443e+00
1.104130000000000145e+01 4.050725036591824590e+00
1.104830000000000112e+01 4.071569429903079573e+00
1.105530000000000079e+01 4.093001421056010614e+00
1.106220000000000070e+01 4.114942906576505521e+00
1.106920000000000037e+01 4.137314769850511276e+00
1.107620000000000005e+01 4.160037575724715886e+00
1.108309999999999995e+01 4.183032250618354375e+00
1.109010000000000140e+01 4.206220735077506490e+00
1.109710000000000107e+01 4.229526609099643508e+00
1.110410000000000075e+01 4.252875676586419296e+00
1.111100000000000065e+01 4.276196504435459289e+00
1.111800000000000033e+01 4.299420909745576225e+00
1.112500000000000000e+01 4.322484396736263612e+00
1.113200000000000145e+01 4.345326520964070127e+00
1.113890000000000136e+01 4.367891201561489467e+00
1.114590000000000103e+01 4.390126958435305760e+00
1.115290000000000070e+01 4.411987082717522490e+00
1.115980000000000061e+01 4.433429734621380902e+00
1.116680000000000028e+01 4.454417972205710008e+00
1.117379999999999995e+01 4.474919710376677351e+00
1.118080000000000140e+01 4.494907615271902301e+00
1.118770000000000131e+01 4.514358925592119043e+00
1.119470000000000098e+01 4.533255219282537496e+00
1.120170000000000066e+01 4.551582123251497691e+00
1.120870000000000033e+01 4.569328966937312941e+00
1.121560000000000024e+01 4.586488395965047538e+00
1.122259999999999991e+01 4.603055944630959573e+00
1.122960000000000136e+01 4.619029579574186251e+00
1.123650000000000126e+01 4.634409217891991339e+00
1.124350000000000094e+01 4.649196238086092059e+00
1.125050000000000061e+01 4.663392976867559270e+00
1.125750000000000028e+01 4.677002234774512601e+00
1.126440000000000019e+01 4.690026797012674997e+00
1.127139999999999986e+01 4.702468969691691036e+00
1.127840000000000131e+01 4.714330145524591842e+00
1.128530000000000122e+01 4.725610411920177611e+00
1.129230000000000089e+01 4.736308202137402112e+00
1.129930000000000057e+01 4.746419992424186773e+00
1.130630000000000024e+01 4.755940062815651181e+00
1.131320000000000014e+01 4.764860316990918498e+00
1.132019999999999982e+01 4.773170165894996764e+00
1.132720000000000127e+01 4.780856479555378513e+00
1.133420000000000094e+01 4.787903609408691530e+00
1.134110000000000085e+01 4.794293475108895919e+00
1.134810000000000052e+01 4.800005723983550077e+00
1.135510000000000019e+01 4.805017947834795855e+00
1.136200000000000010e+01 4.809305961480195180e+00
1.136899999999999977e+01 4.812844140165744022e+00
1.137600000000000122e+01 4.815605796951860640e+00
1.138300000000000090e+01 4.817563609960164861e+00
1.138990000000000080e+01 4.818690079552196082e+00
1.139690000000000047e+01 4.818958006045614084e+00
1.140390000000000015e+01 4.818340987983830814e+00
1.141089999999999982e+01 4.816813933924934510e+00
1.141780000000000150e+01 4.814353559347652300e+00
1.142480000000000118e+01 4.810938883960310442e+00
1.143180000000000085e+01 4.806551706397636181e+00
1.143870000000000076e+01 4.801177053393129057e+00
1.144570000000000043e+01 4.794803590863647713e+00
1.145270000000000010e+01 4.787423998464883645e+00
1.145969999999999978e+01 4.779035294126930289e+00
1.146660000000000146e+01 4.769639102581088252e+00
1.147360000000000113e+01 4.759241872931843531e+00
1.148060000000000080e+01 4.747855027363329761e+00
1.148750000000000071e+01 4.735495053373472096e+00
1.149450000000000038e+01 4.722183526422564448e+00
1.150150000000000006e+01 4.707947077283630044e+00
1.150850000000000151e+01 4.692817283114742111e+00
1.151540000000000141e+01 4.676830510803890562e+00
1.152240000000000109e+01 4.660027696575605560e+00
1.152940000000000076e+01 4.642454076708937727e+00
1.153640000000000043e+01 4.624158862828195105e+00
1.154330000000000034e+01 4.605194887855057040e+00
1.155030000000000001e+01 4.585618200042986814e+00
1.155730000000000146e+01 4.565487641426130949e+00
1.156420000000000137e+01 4.544864393466127694e+00
1.157120000000000104e+01 4.523811511777881655e+00
1.157820000000000071e+01 4.502393448212054672e+00
1.158520000000000039e+01 4.480675573893848629e+00
1.159210000000000029e+01 4.458723697550218468e+00
1.159909999999999997e+01 4.436603605412154927e+00
1.160610000000000142e+01 4.414380605029659677e+00
1.161300000000000132e+01 4.392119094313847505e+00
1.162000000000000099e+01 4.369882160467962073e+00
1.162700000000000067e+01 4.347731192269989720e+00
1.163400000000000034e+01 4.325725539043973278e+00
1.164090000000000025e+01 4.303922194337991947e+00
1.164789999999999992e+01 4.282375515944830013e+00
1.165490000000000137e+01 4.261136980291822418e+00
1.166190000000000104e+01 4.240254977414819493e+00
1.166880000000000095e+01 4.219774631538177445e+00
1.167580000000000062e+01 4.199737663705675139e+00
1.168280000000000030e+01 4.180182285615146931e+00
1.168970000000000020e+01 4.161143123829404544e+00
1.169669999999999987e+01 4.142651173983943558e+00
1.170370000000000132e+01 4.124733782059844422e+00
1.171070000000000100e+01 4.107414655689201055e+00
1.171760000000000090e+01 4.090713898576388452e+00
1.172460000000000058e+01 4.074648061354894324e+00
1.173160000000000025e+01 4.059230226622046800e+00
1.173859999999999992e+01 4.044470097973353440e+00
1.174549999999999983e+01 4.030374115046671868e+00
1.175250000000000128e+01 4.016945584353886822e+00
1.175950000000000095e+01 4.004184815365369410e+00
1.176640000000000086e+01 3.992089280306013510e+00
1.177340000000000053e+01 3.980653773330091738e+00
1.178040000000000020e+01 3.969870583310504131e+00
1.178739999999999988e+01 3.959729671560835218e+00
1.179429999999999978e+01 3.950218854912394661e+00
1.180130000000000123e+01 3.941323991801428672e+00
1.180830000000000091e+01 3.933029166564749879e+00
1.181520000000000081e+01 3.925316882232644744e+00
1.182220000000000049e+01 3.918168235866477112e+00
1.182920000000000016e+01 3.911563105412302566e+00
1.183619999999999983e+01 3.905480320954946016e+00
1.184310000000000151e+01 3.899897829177021435e+00
1.185010000000000119e+01 3.894792850223883107e+00
1.185710000000000086e+01 3.890142027438145522e+00
1.186410000000000053e+01 3.885921553419845687e+00
1.187100000000000044e+01 3.882107293315486540e+00
1.187800000000000011e+01 3.878674888374160190e+00
1.188499999999999979e+01 3.875599840171614296e+00
1.189190000000000147e+01 3.872857585916167800e+00
1.189890000000000114e+01 3.870423543464927896e+00
1.190590000000000082e+01 3.868273149381500353e+00
1.191290000000000049e+01 3.866381868300104774e+00
1.191980000000000040e+01 3.864725188306918024e+00
1.192680000000000007e+01 3.863278594098629171e+00
1.193380000000000152e+01 3.862017517558329338e+00
1.194070000000000142e+01 3.860917272772572684e+00
1.194770000000000110e+01 3.859952974568287676e+00
1.195470000000000077e+01 3.859099435074635931e+00
1.196170000000000044e+01 3.858331053339599581e+00
1.196860000000000035e+01 3.857621687312513092e+00
1.197560000000000002e+01 3.856944525195728168e+00
1.198260000000000147e+01 3.856271947294865221e+00
1.198960000000000115e+01 3.855575395289219998e+00
1.199650000000000105e+01 3.854825236040053227e+00
1.200350000000000072e+01 3.853990648420577703e+00
1.201050000000000040e+01 3.853039512388477306e+00
1.201740000000000030e+01 3.851938324178312278e+00
1.202439999999999998e+01 3.850652123973054231e+00
1.203140000000000143e+01 3.849144455257521802e+00
1.203840000000000110e+01 3.847377352791519822e+00
1.204530000000000101e+01 3.845311351384110843e+00
1.205230000000000068e+01 3.842905532289578208e+00
1.205930000000000035e+01 3.840117602640821026e+00
1.206630000000000003e+01 3.836904003602157331e+00
1.207319999999999993e+01 3.833220054844324487e+00
1.208020000000000138e+01 3.829020134867390901e+00
1.208720000000000105e+01 3.824257886655067828e+00
1.209410000000000096e+01 3.818886463869903380e+00
1.210110000000000063e+01 3.812858798926606063e+00
1.210810000000000031e+01 3.806127908562153550e+00
1.211509999999999998e+01 3.798647212221057501e+00
1.212199999999999989e+01 3.790370883178686423e+00
1.212900000000000134e+01 3.781254210606008748e+00
1.213600000000000101e+01 3.771253973838132545e+00
